Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3,0,0,0,3,0,1e9bf02e0c0c48438f1019717734232f,381,2020-01-15T18:18:24.3720-0500,637147271043720000,1594855104
