Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
2,0,0,1144,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,3910,2020-12-03T10:27:31.2420-0500,637426060512420000,1622734051
16,4,1,0,3432,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,3911,2020-12-03T10:27:48.5699-0500,637426060685699000,1622734069
16,14,1,2296,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,3912,2020-12-03T10:32:41.9390-0500,637426063619390000,1622734362
