Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
17,2,2,0,34,0,11ccd89d25d14680b4d74cadf92c1c00,276,2020-01-12T15:29:10.5930-0500,637144577505930000,1594585751
15,0,0,0,20,0,11ccd89d25d14680b4d74cadf92c1c00,277,2020-01-12T15:30:07.6590-0500,637144578076590000,1594585808
15,0,0,0,2,0,11ccd89d25d14680b4d74cadf92c1c00,278,2020-01-12T15:30:38.1590-0500,637144578381590000,1594585838
