Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
8,0,0,0,20,0,11ccd89d25d14680b4d74cadf92c1c00,275,2020-01-12T13:25:19.6760-0500,637144503196760000,1594578320
