Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,1,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1120,2020-02-18T19:02:54.1290-0500,637176673741290000,1597795374
16,1,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1121,2020-02-18T19:03:55.3340-0500,637176674353340000,1597795435
23,2,1,0,14,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1122,2020-02-18T19:15:29.3510-0500,637176681293510000,1597796129
