Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
17,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,3065,2020-06-09T11:50:02.8240-0400,637273146028240000,1607529003
70,59,2,0,75,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,3066,2020-06-09T11:51:41.6720-0400,637273147016720000,1607529102
6,3,1,24,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,3067,2020-06-09T11:53:19.8560-0400,637273147998560000,1607529200
15,0,0,6,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,3068,2020-06-09T11:55:36.3020-0400,637273149363020000,1607529336
15,0,0,0,6,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,3069,2020-06-09T11:56:18.3520-0400,637273149783520000,1607529378
