Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
71,0,1,36,261,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,2143,2020-10-05T11:50:15.1150-0500,637375134151150000,1617641415
17,1,3,50,0,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,2144,2020-10-05T11:51:47.8450-0500,637375135078450000,1617641508
