Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2295,0,1,0,88,0,29b6ee7caa4e409eb35ab50cf763028e,1123,2019-12-05T17:59:37.2180-0500,637111655772180000,1591397977
7,0,0,0,0,0,29b6ee7caa4e409eb35ab50cf763028e,1124,2019-12-05T18:38:30.6040-0500,637111679106040000,1591400311
