Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
10,1,1,12,0,0,1a4564e4e05d452996962259bb7cbf90,805,2020-01-14T16:42:02.7290-0500,637146349227290000,1594762923
2,0,0,32,0,0,1a4564e4e05d452996962259bb7cbf90,806,2020-01-14T16:45:48.3000-0500,637146351483000000,1594763148
3,0,0,0,27,0,1a4564e4e05d452996962259bb7cbf90,807,2020-01-14T16:46:11.6350-0500,637146351716350000,1594763172
