Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
9,0,0,90,72,0,1a4564e4e05d452996962259bb7cbf90,823,2020-01-14T18:15:13.8920-0500,637146405138920000,1594768514
15,0,0,19,0,0,1a4564e4e05d452996962259bb7cbf90,824,2020-01-14T18:21:22.8500-0500,637146408828500000,1594768883
