Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3,0,0,48,0,0,1a4564e4e05d452996962259bb7cbf90,753,2020-01-14T12:19:46.5920-0500,637146191865920000,1594747187
7,4,1,80,0,0,1a4564e4e05d452996962259bb7cbf90,754,2020-01-14T12:20:49.2450-0500,637146192492450000,1594747249
15,0,0,16,0,0,1a4564e4e05d452996962259bb7cbf90,755,2020-01-14T12:24:42.6490-0500,637146194826490000,1594747483
27,14,1,96,80,0,1a4564e4e05d452996962259bb7cbf90,756,2020-01-14T12:33:21.2290-0500,637146200012290000,1594748001
15,0,0,17,0,0,1a4564e4e05d452996962259bb7cbf90,757,2020-01-14T12:35:48.8840-0500,637146201488840000,1594748149
