Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3,0,0,330,0,0,1a4564e4e05d452996962259bb7cbf90,730,2020-01-13T19:29:36.7330-0500,637145585767330000,1594686577
12,0,0,198,132,0,1a4564e4e05d452996962259bb7cbf90,731,2020-01-13T19:30:00.7270-0500,637145586007270000,1594686601
15,0,0,67,0,0,1a4564e4e05d452996962259bb7cbf90,732,2020-01-13T19:31:13.4680-0500,637145586734680000,1594686673
14,0,0,536,134,0,1a4564e4e05d452996962259bb7cbf90,733,2020-01-13T19:34:06.3510-0500,637145588463510000,1594686846
