Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2,0,0,105,0,0,1a4564e4e05d452996962259bb7cbf90,813,2020-01-14T17:31:37.6700-0500,637146378976700000,1594765898
15,0,0,15,0,0,1a4564e4e05d452996962259bb7cbf90,814,2020-01-14T17:35:06.5200-0500,637146381065200000,1594766107
40,0,0,15,195,0,1a4564e4e05d452996962259bb7cbf90,815,2020-01-14T17:41:39.2900-0500,637146384992900000,1594766499
21,0,0,144,64,0,1a4564e4e05d452996962259bb7cbf90,816,2020-01-14T17:42:39.7960-0500,637146385597960000,1594766560
3,0,0,68,0,0,1a4564e4e05d452996962259bb7cbf90,817,2020-01-14T17:47:33.3390-0500,637146388533390000,1594766853
