Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
6,0,0,1344,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,4780,2020-02-20T19:08:53.7990-0500,637178405337990000,1597968534
12,0,0,384,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,4781,2020-02-20T19:14:47.0270-0500,637178408870270000,1597968887
15,0,0,0,96,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,4782,2020-02-20T19:15:22.4540-0500,637178409224540000,1597968922
8,0,0,192,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,4783,2020-02-20T19:17:02.4200-0500,637178410224200000,1597969022
