Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1,0,0,204,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3723,2019-12-20T13:39:08.7260-0500,637124639487260000,1592678349
15,0,0,51,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3724,2019-12-20T13:43:20.8490-0500,637124642008490000,1592678601
15,0,0,261,104,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3725,2019-12-20T13:44:14.4600-0500,637124642544600000,1592678654
