Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,55,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3742,2019-12-20T15:22:53.1140-0500,637124701731140000,1592684573
8,0,0,1100,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3743,2019-12-20T15:23:18.2960-0500,637124701982960000,1592684598
15,0,0,55,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3744,2019-12-20T15:27:09.9930-0500,637124704299930000,1592684830
