Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
25,10,1,82,0,0,070fce8dd1b0443cafbbad0eccba462e,2595,2020-01-24T19:39:42.8230-0500,637155095828230000,1595637583
15,14,1,246,246,0,070fce8dd1b0443cafbbad0eccba462e,2596,2020-01-24T19:40:13.6490-0500,637155096136490000,1595637614
