Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
117,95,4,0,37,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,2680,2020-01-25T18:30:44.8850-0500,637155918448850000,1595719845
19,0,0,0,12,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,2681,2020-01-25T18:38:11.7430-0500,637155922917430000,1595720292
15,0,0,0,1,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,2682,2020-01-25T18:51:10.7280-0500,637155930707280000,1595721071
