Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
53,26,4,1070,215,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,1710,2020-07-01T15:04:05.7940-0500,637292306457940000,1609531446
15,0,0,0,215,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,1711,2020-07-01T15:05:22.5150-0500,637292307225150000,1609531523
14,7,1,1075,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,1712,2020-07-01T15:05:52.9550-0500,637292307529550000,1609531553
32,0,0,1075,1075,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,1713,2020-07-01T15:07:32.9560-0500,637292308529560000,1609531653
