Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
31,4,3,0,36,0,417db1c3f6c5414092021ff2ca769e22,,66b8bedb0e554a6bb58ed73e323e3b28,372,2020-08-05T11:45:02.8360-0400,637322391028360000,1612539903
9,5,1,20,0,0,417db1c3f6c5414092021ff2ca769e22,,66b8bedb0e554a6bb58ed73e323e3b28,373,2020-08-05T11:52:39.5130-0400,637322395595130000,1612540360
1,0,0,33,0,0,417db1c3f6c5414092021ff2ca769e22,,66b8bedb0e554a6bb58ed73e323e3b28,374,2020-08-05T11:53:04.4630-0400,637322395844630000,1612540384
3,0,0,12,12,0,417db1c3f6c5414092021ff2ca769e22,,66b8bedb0e554a6bb58ed73e323e3b28,375,2020-08-05T11:53:23.5750-0400,637322396035750000,1612540404
