Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
8,0,0,210,0,0,1a4564e4e05d452996962259bb7cbf90,706,2020-01-13T16:09:48.9280-0500,637145465889280000,1594674589
15,0,0,42,0,0,1a4564e4e05d452996962259bb7cbf90,707,2020-01-13T16:11:06.8940-0500,637145466668940000,1594674667
15,0,0,42,0,0,1a4564e4e05d452996962259bb7cbf90,708,2020-01-13T16:15:19.1630-0500,637145469191630000,1594674919
40,0,0,336,210,0,1a4564e4e05d452996962259bb7cbf90,709,2020-01-13T16:19:21.1970-0500,637145471611970000,1594675161
