Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
16,0,0,320,0,0,1a4564e4e05d452996962259bb7cbf90,724,2020-01-13T18:18:51.1630-0500,637145543311630000,1594682331
15,0,0,64,0,0,1a4564e4e05d452996962259bb7cbf90,725,2020-01-13T18:21:21.1780-0500,637145544811780000,1594682481
15,0,0,64,0,0,1a4564e4e05d452996962259bb7cbf90,726,2020-01-13T18:21:50.6050-0500,637145545106050000,1594682511
