Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,192,0,0,1a4564e4e05d452996962259bb7cbf90,722,2020-01-13T17:49:27.3469-0500,637145525673469000,1594680567
3,0,0,128,0,0,1a4564e4e05d452996962259bb7cbf90,723,2020-01-13T17:50:53.0020-0500,637145526530020000,1594680653
