Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
44,0,0,0,150,0,1a4564e4e05d452996962259bb7cbf90,656,2020-01-13T11:01:53.9960-0500,637145281139960000,1594656114
