Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
11,0,0,352,0,0,1a4564e4e05d452996962259bb7cbf90,688,2020-01-13T14:05:31.3600-0500,637145391313600000,1594667131
15,0,0,32,0,0,1a4564e4e05d452996962259bb7cbf90,689,2020-01-13T14:14:54.9360-0500,637145396949360000,1594667695
5,0,0,160,0,0,1a4564e4e05d452996962259bb7cbf90,690,2020-01-13T14:15:50.8169-0500,637145397508169000,1594667751
15,0,0,32,0,0,1a4564e4e05d452996962259bb7cbf90,691,2020-01-13T14:24:47.9880-0500,637145402879880000,1594668288
