Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
141,101,21,2,48,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1942,2020-09-27T17:02:49.1560-0500,637368409691560000,1616882569
17,2,3,6,0,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1943,2020-09-27T17:17:09.4010-0500,637368418294010000,1616883429
7,5,2,6,0,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1944,2020-09-27T17:17:48.7390-0500,637368418687390000,1616883469
