Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
62,28,1,301,602,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1928,2020-09-27T12:02:56.6290-0500,637368229766290000,1616864577
3,0,0,0,258,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1929,2020-09-27T12:04:16.9010-0500,637368230569010000,1616864657
11,0,0,0,344,0,417db1c3f6c5414092021ff2ca769e22,,18aa24fd3e3b4006aa5ebdd0a7400704,1930,2020-09-27T12:04:38.0030-0500,637368230780030000,1616864678
