Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,110,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,444,2020-05-28T12:27:35.1530-0500,637262836551530000,1606584455
6,3,1,165,55,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,445,2020-05-28T12:28:04.5729-0500,637262836845729000,1606584485
15,0,0,55,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,446,2020-05-28T12:28:55.8020-0500,637262837358020000,1606584536
15,0,0,55,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,447,2020-05-28T12:31:09.0920-0500,637262838690920000,1606584669
