Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,64,0,0,2c241909eb624792ad0226844a899c12,678,2020-01-14T11:35:43.9190-0500,637146165439190000,1594744544
10,0,0,320,192,0,2c241909eb624792ad0226844a899c12,679,2020-01-14T11:36:56.3740-0500,637146166163740000,1594744616
23,0,0,390,0,0,2c241909eb624792ad0226844a899c12,680,2020-01-14T11:37:36.9840-0500,637146166569840000,1594744657
