Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2,0,0,243,0,0,2c241909eb624792ad0226844a899c12,715,2020-01-14T17:38:01.1719-0500,637146382811719000,1594766281
5,0,0,486,0,0,2c241909eb624792ad0226844a899c12,716,2020-01-14T17:41:35.6530-0500,637146384956530000,1594766496
