Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,80,0,0,2c241909eb624792ad0226844a899c12,709,2020-01-14T16:58:19.5580-0500,637146358995580000,1594763900
8,0,0,160,480,0,2c241909eb624792ad0226844a899c12,710,2020-01-14T17:11:14.1650-0500,637146366741650000,1594764674
