Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
10,0,0,324,0,0,2c241909eb624792ad0226844a899c12,717,2020-01-14T17:58:43.5260-0500,637146395235260000,1594767524
15,0,0,81,0,0,2c241909eb624792ad0226844a899c12,718,2020-01-14T17:59:35.1870-0500,637146395751870000,1594767575
1,0,0,324,0,0,2c241909eb624792ad0226844a899c12,719,2020-01-14T17:59:57.3120-0500,637146395973120000,1594767597
