Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
3585,0,0,0,12,0,417db1c3f6c5414092021ff2ca769e22,,5f218f65be104f2f88dbb16851ea061c,2968,2020-10-14T11:13:56.4350-0500,637382888364350000,1618416836
1806,0,0,0,32,0,417db1c3f6c5414092021ff2ca769e22,,5f218f65be104f2f88dbb16851ea061c,2969,2020-10-14T13:13:57.0480-0500,637382960370480000,1618424037
3585,0,0,0,8,0,417db1c3f6c5414092021ff2ca769e22,,5f218f65be104f2f88dbb16851ea061c,2970,2020-10-14T14:13:57.3110-0500,637382996373110000,1618427637
1768,0,0,0,28,0,417db1c3f6c5414092021ff2ca769e22,,5f218f65be104f2f88dbb16851ea061c,2971,2020-10-14T16:13:57.7680-0500,637383068377680000,1618434838
5,0,0,2,4,0,417db1c3f6c5414092021ff2ca769e22,,5f218f65be104f2f88dbb16851ea061c,2972,2020-10-14T16:43:45.1739-0500,637383086251739000,1618436625
15,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,,5f218f65be104f2f88dbb16851ea061c,2973,2020-10-14T16:56:05.0600-0500,637383093650600000,1618437365
24,18,1,0,4,0,417db1c3f6c5414092021ff2ca769e22,,5f218f65be104f2f88dbb16851ea061c,2974,2020-10-14T16:56:23.6120-0500,637383093836120000,1618437384
3,0,0,0,4,0,417db1c3f6c5414092021ff2ca769e22,,5f218f65be104f2f88dbb16851ea061c,2975,2020-10-14T16:58:09.4970-0500,637383094894970000,1618437489
