Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
20,0,0,340,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,2383,2020-02-08T19:45:14.1980-0500,637168059141980000,1596933914
15,0,0,170,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,2384,2020-02-08T19:47:32.7340-0500,637168060527340000,1596934053
15,0,0,0,85,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,2385,2020-02-08T19:47:56.9190-0500,637168060769190000,1596934077
