Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,4,0,1e9bf02e0c0c48438f1019717734232f,595,2020-01-20T18:46:47.6190-0500,637151608076190000,1595288808
15,0,0,0,2,0,1e9bf02e0c0c48438f1019717734232f,596,2020-01-20T18:47:26.0190-0500,637151608460190000,1595288846
22,11,1,0,12,0,1e9bf02e0c0c48438f1019717734232f,597,2020-01-20T18:47:57.4240-0500,637151608774240000,1595288877
