Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
3,0,0,510,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,200,2020-06-28T14:21:00.4020-0400,637289652604020000,1609179660
30,0,0,409,412,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,201,2020-06-28T14:25:08.2490-0400,637289655082490000,1609179908
