Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,1,1,0,0,0,1e9bf02e0c0c48438f1019717734232f,364,2020-01-14T15:27:09.5760-0500,637146304295760000,1594758430
24,10,1,0,0,0,1e9bf02e0c0c48438f1019717734232f,365,2020-01-14T15:27:56.8840-0500,637146304768840000,1594758477
