Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
200,174,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,1e9bf02e0c0c48438f1019717734232f,2511,2020-09-28T16:50:02.7380-0500,637369266027380000,1616968203
195,165,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,,1e9bf02e0c0c48438f1019717734232f,2512,2020-09-28T16:54:18.7380-0500,637369268587380000,1616968459
2227,2018,10,0,0,0,417db1c3f6c5414092021ff2ca769e22,,1e9bf02e0c0c48438f1019717734232f,2513,2020-09-28T16:58:19.3170-0500,637369270993170000,1616968699
100,86,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,1e9bf02e0c0c48438f1019717734232f,2514,2020-09-28T17:35:52.1019-0500,637369293521019000,1616970952
1,0,0,0,8,0,417db1c3f6c5414092021ff2ca769e22,,1e9bf02e0c0c48438f1019717734232f,2515,2020-09-28T17:37:49.1429-0500,637369294691429000,1616971069
25,0,0,0,26,0,417db1c3f6c5414092021ff2ca769e22,,1e9bf02e0c0c48438f1019717734232f,2516,2020-09-28T17:38:24.1570-0500,637369295041570000,1616971104
