Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
2,0,0,36,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1732,2020-05-07T15:18:37.7490-0400,637244759177490000,1604776718
33,24,1,24,72,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1733,2020-05-07T15:19:03.9730-0400,637244759439730000,1604776744
15,0,0,13,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1734,2020-05-07T15:20:05.6670-0400,637244760056670000,1604776806
