Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
55,49,1,55,40,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,141,2020-06-28T14:58:57.7780-0400,637289675377780000,1609181938
15,0,0,12,0,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,142,2020-06-28T15:00:26.9420-0400,637289676269420000,1609182027
