Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1915,0,1,0,340,0,29b6ee7caa4e409eb35ab50cf763028e,1299,2020-01-16T16:59:41.5190-0500,637148087815190000,1594936782
0,0,0,0,0,0,29b6ee7caa4e409eb35ab50cf763028e,1300,2020-01-16T17:32:36.6070-0500,637148107566070000,1594938757
