Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,10,0,29b6ee7caa4e409eb35ab50cf763028e,1298,2020-01-16T16:59:22.5260-0500,637148087625260000,1594936763
