Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
1,0,0,0,4,0,417db1c3f6c5414092021ff2ca769e22,,4e0e607a7bfa41c8820211a5a8f24862,1612,2021-01-14T16:16:20.9680-0500,637462557809680000,1626297381
29,0,0,0,26,0,417db1c3f6c5414092021ff2ca769e22,,4e0e607a7bfa41c8820211a5a8f24862,1613,2021-01-14T16:16:59.1820-0500,637462558191820000,1626297419
