Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
153142,153128,5,4125,4574,0,318c42f457ab4fd291123fd53c06f8fc,2410,2020-01-08T17:52:32.3220-0500,637141207523220000,1594248752
