Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
163,147,3,0,1334,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4117,2020-03-01T11:46:20.6120-0500,637186779806120000,1598978781
13,9,1,1590,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4118,2020-03-01T11:49:21.6870-0500,637186781616870000,1598978962
11,10,1,300,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4119,2020-03-01T11:50:28.8840-0500,637186782288840000,1598979029
15,0,0,30,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4120,2020-03-01T11:50:57.1680-0500,637186782571680000,1598979057
9,7,1,150,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4121,2020-03-01T11:51:56.3880-0500,637186783163880000,1598979116
