Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
19,6,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,1da79dc062a1498786b5ed172362a7fc,1169,2020-08-31T12:52:57.5380-0400,637344895775380000,1614531178
17,8,1,227,114,0,417db1c3f6c5414092021ff2ca769e22,,1da79dc062a1498786b5ed172362a7fc,1170,2020-08-31T13:00:38.1330-0400,637344900381330000,1614531638
15,0,0,115,0,0,417db1c3f6c5414092021ff2ca769e22,,1da79dc062a1498786b5ed172362a7fc,1171,2020-08-31T13:01:12.9240-0400,637344900729240000,1614531673
15,0,0,230,0,0,417db1c3f6c5414092021ff2ca769e22,,1da79dc062a1498786b5ed172362a7fc,1172,2020-08-31T13:03:38.0720-0400,637344902180720000,1614531818
