Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
27,24,1,0,11,0,318c42f457ab4fd291123fd53c06f8fc,314,2019-11-13T16:35:50.7190-0500,637092597507190000,1589405751
11,0,0,0,13,0,318c42f457ab4fd291123fd53c06f8fc,315,2019-11-13T16:37:03.1080-0500,637092598231080000,1589405823
24,11,1,0,9,0,318c42f457ab4fd291123fd53c06f8fc,316,2019-11-13T16:40:36.3390-0500,637092600363390000,1589406036
21,0,0,0,9,0,318c42f457ab4fd291123fd53c06f8fc,317,2019-11-13T16:42:24.7990-0500,637092601447990000,1589406145
