Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
1,0,0,300,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1426,2020-01-28T19:10:10.1030-0500,637158534101030000,1595981410
2,0,0,300,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1427,2020-01-28T19:10:46.6650-0500,637158534466650000,1595981447
15,0,0,100,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1428,2020-01-28T19:16:47.1880-0500,637158538071880000,1595981807
