Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
3,0,0,45,90,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,4963,2020-02-23T11:10:06.9840-0500,637180710069840000,1598199007
23,8,1,92,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,4964,2020-02-23T11:18:56.1370-0500,637180715361370000,1598199536
47,40,1,184,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,4965,2020-02-23T11:19:26.7360-0500,637180715667360000,1598199567
