Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,8,16,0,2c241909eb624792ad0226844a899c12,18,2019-12-26T17:50:17.2520-0500,637129974172520000,1593211817
15,0,0,5,0,0,2c241909eb624792ad0226844a899c12,19,2019-12-26T17:52:40.1409-0500,637129975601409000,1593211960
7,0,0,0,30,0,2c241909eb624792ad0226844a899c12,20,2019-12-26T17:52:56.4050-0500,637129975764050000,1593211976
9,6,1,25,12,0,2c241909eb624792ad0226844a899c12,21,2019-12-26T17:53:28.5400-0500,637129976085400000,1593212009
14,0,0,14,35,0,2c241909eb624792ad0226844a899c12,22,2019-12-26T17:54:45.3489-0500,637129976853489000,1593212085
6,0,0,24,0,0,2c241909eb624792ad0226844a899c12,23,2019-12-26T17:55:41.6720-0500,637129977416720000,1593212142
1,0,0,16,0,0,2c241909eb624792ad0226844a899c12,24,2019-12-26T17:56:05.2260-0500,637129977652260000,1593212165
21,0,0,72,0,0,2c241909eb624792ad0226844a899c12,25,2019-12-26T17:56:31.2210-0500,637129977912210000,1593212191
22,0,0,66,36,0,2c241909eb624792ad0226844a899c12,26,2019-12-26T17:57:38.4520-0500,637129978584520000,1593212258
