Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
3,0,0,55,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,5072,2020-02-23T18:47:41.5820-0500,637180984615820000,1598226462
19,10,2,88,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,5073,2020-02-23T18:56:37.0450-0500,637180989970450000,1598226997
1,0,0,22,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,5074,2020-02-23T18:57:18.8960-0500,637180990388960000,1598227039
24,12,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,5075,2020-02-23T19:01:42.1690-0500,637180993021690000,1598227302
