Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3,0,0,24,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2796,2019-12-09T12:00:44.9060-0500,637114896449060000,1591722045
