Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
22,0,0,576,384,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3147,2020-01-30T16:21:29.1390-0500,637160160891390000,1596144089
15,0,0,64,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3148,2020-01-30T16:29:01.2560-0500,637160165412560000,1596144541
15,0,0,64,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3149,2020-01-30T16:30:27.1980-0500,637160166271980000,1596144627
15,0,0,192,0,0,417db1c3f6c5414092021ff2ca769e22,070fce8dd1b0443cafbbad0eccba462e,3150,2020-01-30T16:30:45.1830-0500,637160166451830000,1596144645
