Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
12,0,0,0,6,0,1e9bf02e0c0c48438f1019717734232f,620,2020-01-21T18:48:05.5400-0500,637152472855400000,1595375286
19,2,2,0,34,0,1e9bf02e0c0c48438f1019717734232f,621,2020-01-21T18:48:32.7280-0500,637152473127280000,1595375313
34,19,2,0,18,0,1e9bf02e0c0c48438f1019717734232f,622,2020-01-21T18:49:15.2650-0500,637152473552650000,1595375355
