Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
18,3,1,28,0,0,1e9bf02e0c0c48438f1019717734232f,627,2020-01-22T16:05:56.2020-0500,637153239562020000,1595451956
9,3,2,16,0,0,1e9bf02e0c0c48438f1019717734232f,628,2020-01-22T16:20:00.5050-0500,637153248005050000,1595452801
