Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
34,0,0,0,14,0,1e9bf02e0c0c48438f1019717734232f,642,2020-01-22T17:56:52.3330-0500,637153306123330000,1595458612
5,0,0,0,8,0,1e9bf02e0c0c48438f1019717734232f,643,2020-01-22T18:00:30.0260-0500,637153308300260000,1595458830
843,642,22,0,0,0,1e9bf02e0c0c48438f1019717734232f,644,2020-01-22T18:01:20.7450-0500,637153308807450000,1595458881
