Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
334,318,1,0,16,0,318c42f457ab4fd291123fd53c06f8fc,1447,2019-12-05T16:21:44.0110-0500,637111597040110000,1591392104
23,0,0,0,36,0,318c42f457ab4fd291123fd53c06f8fc,1448,2019-12-05T16:27:37.9630-0500,637111600579630000,1591392458
