Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
27,17,1,30,165,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,230,2020-06-29T17:47:19.7940-0400,637290640397940000,1609278440
15,0,0,16,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,231,2020-06-29T18:05:37.6030-0400,637290651376030000,1609279538
