Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3,0,0,95,0,0,139b85b77ec94577864eb7a6ccb61cdf,290,2020-01-19T13:19:51.3330-0500,637150547913330000,1595182791
