Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,48,0,0,139b85b77ec94577864eb7a6ccb61cdf,308,2020-01-19T17:53:29.7780-0500,637150712097780000,1595199210
32,0,1,0,0,0,139b85b77ec94577864eb7a6ccb61cdf,309,2020-01-19T18:09:49.3070-0500,637150721893070000,1595200189
0,0,0,0,0,0,139b85b77ec94577864eb7a6ccb61cdf,310,2020-01-19T18:10:51.7920-0500,637150722517920000,1595200252
