Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
4,0,0,45,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1333,2020-02-26T12:24:48.0160-0500,637183346880160000,1598462688
16,13,2,10,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1334,2020-02-26T12:38:55.7260-0500,637183355357260000,1598463536
