Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
29,16,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1335,2020-02-26T12:45:20.2839-0500,637183359202839000,1598463920
18,0,0,30,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1336,2020-02-26T12:50:58.4720-0500,637183362584720000,1598464258
10,1,4,10,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1337,2020-02-26T12:53:15.4880-0500,637183363954880000,1598464395
5,2,1,20,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1338,2020-02-26T12:53:57.5900-0500,637183364375900000,1598464438
