Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
3,0,1,10,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1341,2020-02-26T14:08:10.1980-0500,637183408901980000,1598468890
14,13,1,20,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1342,2020-02-26T14:11:07.7590-0500,637183410677590000,1598469068
