Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
1310,1040,24,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1167,2020-02-21T14:20:27.3240-0500,637179096273240000,1598037627
16,2,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1168,2020-02-21T14:43:45.6310-0500,637179110256310000,1598039026
20,7,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1169,2020-02-21T14:44:25.9920-0500,637179110659920000,1598039066
56,20,4,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1170,2020-02-21T14:45:01.7900-0500,637179111017900000,1598039102
1159,849,29,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1171,2020-02-21T14:46:20.1240-0500,637179111801240000,1598039180
14,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1172,2020-02-21T15:05:59.3000-0500,637179123593000000,1598040359
22,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1173,2020-02-21T15:08:01.3060-0500,637179124813060000,1598040481
17,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1174,2020-02-21T15:08:25.5050-0500,637179125055050000,1598040506
16,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1175,2020-02-21T15:13:07.0480-0500,637179127870480000,1598040787
